Iteration	Time	Analog 0	Analog 1	Analog 2	Analog 3	Analog 4	Analog 5	Analog 6	Analog 7
536.0000	3536914153.0000	26801.8750	4.6395	0.1649	3.5499	-2.2972	-0.0066	-0.0001	0.4569	-0.3936	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
537.0000	3536914154.0000	26851.9097	2.9981	-3.7826	-3.6315	-5.9587	-0.0166	-0.0001	0.0629	-0.3736	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
538.0000	3536914154.0000	26905.2799	-1.0024	-4.7016	-6.6582	4.0269	0.0108	-0.0000	0.3487	0.3236	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
539.0000	3536914155.0000	26955.3145	-4.3627	-2.2476	3.9688	6.7656	0.0183	-0.0000	-0.3901	-0.0488	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
540.0000	3536914156.0000	27002.0135	-4.3542	2.0105	5.0777	-4.0516	-0.0114	-0.0001	-0.0259	0.3009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
541.0000	3536914157.0000	27055.3838	-0.8299	4.6872	-3.1842	-4.5596	-0.0128	-0.0001	0.0063	-0.3256	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
542.0000	3536914158.0000	27102.0827	3.1647	3.7337	-2.1222	2.4969	0.0066	-0.0001	-0.0079	0.2257	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
543.0000	3536914159.0000	27155.4530	4.7398	0.0567	2.7577	-1.2270	-0.0036	-0.0001	-0.1557	-0.5099	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
544.0000	3536914159.0000	27205.4876	2.8341	-3.7432	-3.6584	-2.7805	-0.0079	-0.0001	0.0654	0.1859	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
545.0000	3536914160.0000	27255.5222	-1.3745	-4.5067	-3.5016	4.7303	0.0127	-0.0000	-0.0613	0.6098	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
546.0000	3536914161.0000	27302.2212	-4.5176	-1.9130	6.0073	3.1836	0.0085	-0.0001	-0.4055	-0.2213	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
547.0000	3536914162.0000	27352.2558	-4.3262	2.1968	3.1410	-7.0144	-0.0196	-0.0001	0.4535	-0.3347	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
548.0000	3536914163.0000	27402.2904	-0.7414	4.6263	-6.9202	-2.8572	-0.0081	-0.0001	0.1136	-0.3893	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
549.0000	3536914164.0000	27455.6607	3.4102	3.3964	-2.5673	6.0522	0.0163	-0.0001	-0.7417	-0.3580	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
550.0000	3536914164.0000	27502.3596	4.8757	-0.1360	5.3963	1.9248	0.0050	-0.0001	-0.1135	0.6638	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
551.0000	3536914165.0000	27549.0586	3.1905	-3.7507	0.3185	-5.0281	-0.0141	-0.0001	0.2748	-0.2859	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
552.0000	3536914166.0000	27602.4289	-1.1972	-4.5204	-4.0238	1.9483	0.0051	-0.0001	0.2139	-0.3623	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
553.0000	3536914167.0000	27652.4635	-4.3391	-1.7553	3.3153	2.2896	0.0060	-0.0001	0.0911	-0.2103	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
554.0000	3536914168.0000	27699.1625	-4.2175	2.2484	2.3437	-3.4454	-0.0097	-0.0001	-0.1110	-0.0730	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
555.0000	3536914169.0000	27752.5327	-0.9908	4.7205	-4.9914	-0.6268	-0.0020	-0.0001	0.2649	-0.2710	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
556.0000	3536914169.0000	27799.2317	3.0224	3.4450	0.3847	5.6223	0.0151	-0.0001	-0.0582	0.2421	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
557.0000	3536914170.0000	27852.6019	4.6957	-0.4403	6.8546	-1.0355	-0.0031	-0.0001	-0.5234	0.3136	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
558.0000	3536914171.0000	27899.3009	2.7250	-4.0203	-2.0184	-6.0544	-0.0169	-0.0001	-0.0861	-0.3406	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
559.0000	3536914172.0000	27949.3355	-1.3443	-4.6604	-6.9192	2.2220	0.0058	-0.0001	0.5201	0.3228	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
560.0000	3536914173.0000	27999.3702	-4.3409	-1.6466	2.9670	4.8813	0.0131	-0.0000	0.0707	0.1713	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
561.0000	3536914174.0000	28049.4048	-3.9911	2.5773	4.0199	-3.1427	-0.0088	-0.0001	0.0774	-0.6320	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
562.0000	3536914174.0000	28102.7750	-0.5617	4.7823	-3.5335	-1.5559	-0.0045	-0.0001	0.0952	0.1354	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
563.0000	3536914175.0000	28149.4740	3.2110	3.4436	0.9414	2.6756	0.0070	-0.0001	-0.1245	0.0676	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
564.0000	3536914176.0000	28202.8442	4.5387	-0.6331	3.6947	-3.0123	-0.0085	-0.0001	-0.4227	0.5670	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
565.0000	3536914177.0000	28252.8789	2.2815	-4.1667	-3.9449	-4.5513	-0.0127	-0.0001	0.2088	-0.4019	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
566.0000	3536914178.0000	28302.9135	-1.8065	-4.5500	-4.5834	6.5731	0.0178	-0.0000	-0.7838	-0.4091	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
567.0000	3536914179.0000	28352.9481	-4.4648	-1.5230	5.9993	5.3699	0.0145	-0.0000	-0.2261	0.0187	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
568.0000	3536914179.0000	28402.9827	-3.8408	2.7505	3.7316	-6.4559	-0.0180	-0.0002	0.8317	-0.0011	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
569.0000	3536914180.0000	28449.6817	-0.2633	4.7808	-5.2888	-3.4264	-0.0097	-0.0001	-0.9682	-0.0255	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
570.0000	3536914181.0000	28503.0519	3.4681	3.3215	-1.7420	3.7783	0.0101	-0.0001	-0.6889	-0.1483	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
571.0000	3536914182.0000	28549.7509	4.7036	-0.5946	3.5276	0.2393	0.0004	-0.0001	-0.2612	-0.2598	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
572.0000	3536914183.0000	28599.7855	2.1679	-4.0115	-2.4966	-2.6469	-0.0075	-0.0001	0.3927	-0.4707	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
573.0000	3536914184.0000	28649.8201	-1.9888	-4.3130	-2.4704	3.2076	0.0085	-0.0001	-0.1581	0.1103	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
574.0000	3536914184.0000	28699.8548	-4.7176	-1.2809	5.4110	1.9062	0.0050	-0.0001	0.2134	0.0269	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
575.0000	3536914185.0000	28749.8894	-3.8262	2.6799	1.8620	-7.0869	-0.0198	-0.0002	-0.0520	-0.3663	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
576.0000	3536914186.0000	28799.9240	-0.0827	4.5577	-7.1898	-0.7967	-0.0025	-0.0001	0.4645	-0.0261	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
577.0000	3536914187.0000	28853.2942	3.7656	2.8836	-0.6331	6.6767	0.0180	-0.0001	-0.1158	0.1104	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
578.0000	3536914188.0000	28903.3288	4.7761	-1.0813	6.4823	-1.2112	-0.0036	-0.0001	0.1982	0.1298	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
579.0000	3536914189.0000	28950.0278	2.1119	-4.2231	-1.3969	-5.4057	-0.0151	-0.0002	-0.0331	-0.4895	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
580.0000	3536914189.0000	29000.0624	-2.1219	-4.1200	-4.2389	3.0730	0.0081	-0.0001	0.2862	0.1384	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
581.0000	3536914190.0000	29050.0971	-4.7757	-0.8183	3.2330	2.4841	0.0065	-0.0001	-0.0505	0.2568	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
582.0000	3536914191.0000	29100.1317	-3.7148	3.0984	0.9540	-4.4623	-0.0125	-0.0001	0.7302	0.1555	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
583.0000	3536914192.0000	29153.5019	0.0826	4.6225	-5.2625	1.0669	0.0026	-0.0001	0.6419	-0.1220	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
584.0000	3536914193.0000	29200.2009	3.7435	2.6091	2.3343	4.3962	0.0118	-0.0001	-0.5590	-0.3102	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
585.0000	3536914194.0000	29253.5711	4.5072	-1.5776	4.4227	-4.2735	-0.0120	-0.0002	0.1007	0.6252	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
586.0000	3536914194.0000	29300.2701	1.9078	-4.4563	-5.3336	-5.2410	-0.0147	-0.0001	-0.1358	0.6948	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
587.0000	3536914195.0000	29353.6404	-2.2240	-4.0757	-5.6522	4.6066	0.0124	-0.0000	0.1447	0.2583	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
588.0000	3536914196.0000	29403.6750	-4.5661	-0.5876	6.6634	4.0103	0.0108	-0.0000	0.0670	0.0396	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
589.0000	3536914197.0000	29450.3740	-3.4862	3.3201	3.7197	-4.4188	-0.0124	-0.0001	0.2366	-0.3798	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
590.0000	3536914198.0000	29503.7442	0.3424	4.8215	-3.1978	-0.5982	-0.0019	-0.0001	-0.1981	-0.2295	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
591.0000	3536914199.0000	29553.7788	3.7350	2.6345	1.0533	2.7134	0.0071	-0.0001	0.4042	0.0257	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
592.0000	3536914199.0000	29600.4778	4.3851	-1.4719	2.4642	-3.9714	-0.0112	-0.0001	0.0956	-0.3011	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
593.0000	3536914200.0000	29653.8481	1.4223	-4.4374	-6.2038	-1.8334	-0.0053	-0.0001	0.2632	0.1260	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
594.0000	3536914201.0000	29703.8827	-2.6149	-3.9978	-2.4081	7.3763	0.0200	-0.0000	-0.0790	0.1308	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
595.0000	3536914202.0000	29753.9173	-4.6258	-0.4456	7.5830	2.0846	0.0054	-0.0001	-0.5284	0.1568	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
596.0000	3536914203.0000	29803.9519	-3.0761	3.3792	1.5655	-8.1078	-0.0227	-0.0002	0.1585	-0.2250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
597.0000	3536914204.0000	29853.9865	0.8039	4.6570	-6.1931	-0.5319	-0.0017	-0.0001	-0.1291	-0.2785	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
598.0000	3536914204.0000	29900.6855	4.1052	2.4406	0.5675	5.1025	0.0137	-0.0001	-0.5854	-0.1411	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
599.0000	3536914205.0000	29954.0557	4.2915	-1.5975	3.4500	-0.7063	-0.0022	-0.0001	0.3443	-0.3523	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
600.0000	3536914206.0000	30004.0904	1.1481	-4.4490	-3.3459	-1.8984	-0.0055	-0.0001	-0.0068	-0.1131	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
